186.000000,-69458.425875,-147348.242682,-69296.465134,-152638.453560,187500.000000,-166605.142248,-23552.256650,187500.000000,-96632.738010,-65319.329836,187500.000000,12565.591939,-61870.410963,-122020.810487,-167262.909384,-137889.654981,0.077199,-0.316733,0.943659,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1618096847.953305,0.000000
188.000000,-61567.723640,-140238.778620,-62302.291370,-147250.498504,187500.000000,-163442.526870,-22492.247521,187500.000000,-94898.712027,-62640.719133,187500.000000,16168.491980,-58903.730977,-119963.824149,-164276.448104,-138232.217816,0.077199,-0.316733,0.943659,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1618096847.953335,0.000000
190.000000,-68348.929983,-146527.196053,-68289.720212,-151946.108275,187500.000000,-166371.722981,-24218.182173,187500.000000,-95461.171324,-61864.621862,187500.000000,17308.632113,-57649.462837,-119382.544682,-163138.476090,-138992.378294,0.077199,-0.316733,0.943659,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1618096847.953366,0.000000
192.000000,-64055.428094,-142516.197862,-64397.655654,-148900.258410,187500.000000,-164295.715308,-22093.715917,187500.000000,-96312.079884,-66081.881950,187500.000000,11435.867719,-63054.651088,-122591.562282,-168387.246834,-137259.514601,0.077199,-0.316733,0.943659,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1618096847.953424,0.000000
194.000000,-63177.406869,-141866.767927,-63648.067552,-148366.766973,187500.000000,-164265.406342,-23281.219397,187500.000000,-94922.293117,-60921.378246,187500.000000,18545.331782,-56643.924909,-118681.593976,-162108.105374,-139259.101660,0.075600,-0.317367,0.944829,192.000000,1.000000,40.000000,123.000000,8.000000,14.500000,72.000000,0.000000,0.000000,0.000000,1618096847.953454,0.000000
196.000000,-69487.036107,-147385.503040,-69310.569085,-152655.127961,187500.000000,-166620.319083,-23537.348036,187500.000000,-96572.343596,-65228.224126,187500.000000,12706.854964,-61759.635718,-121959.477301,-167177.436313,-137874.701664,0.075600,-0.317367,0.944829,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1618096847.953484,0.000000
198.000000,-61543.293183,-140227.736858,-62262.527616,-147228.862015,187500.000000,-163424.377254,-22423.873535,187500.000000,-94887.804376,-62668.815275,187500.000000,16145.670849,-58940.834873,-119999.251664,-164334.540288,-138197.840833,0.075600,-0.317367,0.944829,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1618096847.953513,0.000000
200.000000,-68239.585249,-146445.187503,-68170.719525,-151866.916045,187500.000000,-166320.872762,-24139.593439,187500.000000,-95402.363885,-61792.381023,187500.000000,17419.675579,-57569.220074,-119343.987923,-163079.422781,-138978.788433,0.075600,-0.317367,0.944829,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1618096847.953543,0.000000
202.000000,-64105.317188,-142568.545648,-64425.103596,-148930.209748,187500.000000,-164310.579218,-22049.973553,187500.000000,-96304.301477,-66086.508761,187500.000000,11444.808417,-63061.736591,-122612.908198,-168411.654939,-137239.599197,0.075600,-0.317367,0.944829,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1618096847.953573,0.000000
204.000000,-63067.592748,-141781.026635,-63520.908477,-148283.819650,187500.000000,-164198.798144,-23170.399448,187500.000000,-94877.634332,-60887.872981,187500.000000,18603.267503,-56615.247621,-118672.586223,-162095.588397,-139232.346622,0.077800,-0.316683,0.947415,192.000000,1.000000,64.000000,123.000000,16.000000,14.500000,88.000000,0.000000,0.000000,0.000000,1618096847.953604,0.000000
206.000000,-69487.281977,-147399.539936,-69285.311614,-152651.909310,187500.000000,-166609.813763,-23479.993460,187500.000000,-96485.797642,-65114.453747,187500.000000,12871.564969,-61636.656420,-121886.767076,-167074.461827,-137855.076832,0.077800,-0.316683,0.947415,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1618096847.953633,0.000000
208.000000,-61532.966677,-140226.731029,-62238.790064,-147221.843567,187500.000000,-163418.208172,-22375.459656,187500.000000,-94869.610056,-62680.684052,187500.000000,16141.289907,-58962.739582,-120025.447908,-164377.768562,-138164.067348,0.077800,-0.316683,0.947415,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1618096847.953664,0.000000
210.000000,-68195.887589,-146408.977677,-68131.782786,-151844.407838,187500.000000,-166323.778489,-24150.836367,187500.000000,-95438.506656,-61783.037994,187500.000000,17458.165283,-57539.805179,-119356.035513,-163076.271185,-139022.284928,0.077800,-0.316683,0.947415,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1618096847.953693,0.000000
212.000000,-64161.129494,-142630.705849,-64465.426143,-148974.935588,187500.000000,-164339.569430,-22028.426472,187500.000000,-96328.888396,-66107.474698,187500.000000,11434.191338,-63075.237045,-122645.139413,-168452.379817,-137249.232799,0.077800,-0.316683,0.947415,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1618096847.953723,0.000000
214.000000,-63024.587992,-141741.374641,-63486.755012,-148266.050013,187500.000000,-164195.378327,-23160.452921,187500.000000,-94861.965759,-60877.188847,187500.000000,18630.693094,-56599.959028,-118677.570662,-162108.373595,-139228.680936,0.076900,-0.317342,0.947707,192.000000,1.000000,48.000000,123.000000,8.000000,14.500000,80.000000,0.000000,0.000000,0.000000,1618096847.953754,0.000000
216.000000,-69559.187539,-147465.209361,-69351.495129,-152713.756587,187500.000000,-166654.964287,-23511.397661,187500.000000,-96492.816090,-65074.466476,187500.000000,12943.448179,-61577.044317,-121871.053800,-167045.516318,-137890.258478,0.076900,-0.317342,0.947707,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1618096847.953783,0.000000
218.000000,-61577.983091,-140255.654187,-62289.305006,-147266.032966,187500.000000,-163460.408266,-22413.412918,187500.000000,-94915.565242,-62743.827730,187500.000000,16069.697269,-59033.147577,-120085.529397,-164472.562310,-138170.571705,0.076900,-0.317342,0.947707,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1618096847.953816,0.000000
220.000000,-68109.699262,-146339.374344,-68044.499224,-151789.735471,187500.000000,-166295.838809,-24119.812145,187500.000000,-95459.427888,-61760.172160,187500.000000,17498.487830,-57510.658504,-119348.860603,-163071.040877,-139060.439355,0.076900,-0.317342,0.947707,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1618096847.953846,0.000000
222.000000,-64273.044678,-142725.141969,-64568.378278,-149056.787676,187500.000000,-164407.049347,-22064.636298,187500.000000,-96361.611350,-66135.056750,187500.000000,11403.636504,-63111.357464,-122674.666068,-168511.187257,-137257.994683,0.076900,-0.317342,0.947707,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1618096847.953876,0.000000
224.000000,-62997.296512,-141712.138559,-63464.202102,-148247.945100,187500.000000,-164205.637778,-23162.665744,187500.000000,-94880.584762,-60887.582408,187500.000000,18624.188736,-56615.135862,-118695.072078,-162144.471663,-139241.689651,0.078450,-0.317671,0.946854,192.000000,1.000000,64.000000,123.000000,8.000000,14.500000,72.000000,0.000000,0.000000,0.000000,1618096847.953912,0.000000
226.000000,-69592.022251,-147500.770986,-69378.540740,-152738.790541,187500.000000,-166691.151761,-23521.634760,187500.000000,-96513.089122,-65036.848490,187500.000000,13006.547154,-61521.902564,-121849.439663,-167015.252056,-137926.334194,0.078450,-0.317671,0.946854,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1618096847.953942,0.000000
228.000000,-61508.066834,-140213.521148,-62198.713386,-147209.527756,187500.000000,-163416.017701,-22292.512333,187500.000000,-94908.613850,-62765.643032,187500.000000,16047.859615,-59062.115438,-120100.996804,-164525.155965,-138141.447382,0.078450,-0.317671,0.946854,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1618096847.953971,0.000000
230.000000,-68007.618845,-146258.930416,-67937.836699,-151713.694836,187500.000000,-166254.152805,-24045.760816,187500.000000,-95372.434899,-61665.512522,187500.000000,17629.089073,-57412.310828,-119269.467207,-162998.218894,-139025.682393,0.078450,-0.317671,0.946854,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1618096847.954001,0.000000
232.000000,-64338.959973,-142779.948447,-64623.832956,-149100.127709,187500.000000,-164442.096882,-22053.214556,187500.000000,-96371.870800,-66150.747675,187500.000000,11397.087443,-63122.622743,-122680.924556,-168548.402911,-137244.918912,0.078450,-0.317671,0.946854,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1618096847.954033,0.000000
234.000000,-62960.170264,-141666.965683,-63437.000029,-148225.056914,187500.000000,-164199.736917,-23150.059360,187500.000000,-94909.194995,-60907.207240,187500.000000,18619.606628,-56622.377827,-118703.856314,-162179.586253,-139253.603131,0.078225,-0.315835,0.947427,192.000000,1.000000,56.000000,123.000000,24.000000,14.500000,80.000000,0.000000,0.000000,0.000000,1618096847.954062,0.000000
236.000000,-69638.446824,-147539.126580,-69417.678644,-152768.808933,187500.000000,-166710.307206,-23516.292693,187500.000000,-96481.304941,-64966.574605,187500.000000,13115.310742,-61430.595688,-121787.257110,-166953.918869,-137929.061106,0.078225,-0.315835,0.947427,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1618096847.954093,0.000000
238.000000,-61505.272866,-140209.207262,-62188.431583,-147200.654113,187500.000000,-163408.216942,-22242.690294,187500.000000,-94913.173606,-62799.215352,187500.000000,16006.419481,-59103.265000,-120123.214438,-164591.183018,-138112.770094,0.078225,-0.315835,0.947427,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1618096847.954122,0.000000
240.000000,-67919.888248,-146184.275589,-67851.648373,-151649.768847,187500.000000,-166215.283122,-24000.967920,187500.000000,-95363.449498,-61623.960629,187500.000000,17688.611768,-57361.550017,-119238.219468,-162971.955594,-139034.667794,0.078225,-0.315835,0.947427,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1618096847.954160,0.000000
242.000000,-64353.779179,-142808.782197,-64616.970970,-149102.072311,187500.000000,-164428.842298,-21972.502407,187500.000000,-96368.920370,-66142.611640,187500.000000,11406.698693,-63113.458528,-122674.129626,-168563.915022,-137225.629357,0.078225,-0.315835,0.947427,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1618096847.954190,0.000000
244.000000,-62864.974185,-141590.857993,-63334.763150,-148149.820942,187500.000000,-164145.936268,-23055.265612,187500.000000,-94819.475093,-60836.486320,187500.000000,18706.264342,-56563.346870,-118647.999304,-162137.676732,-139188.179575,0.076112,-0.313918,0.946713,192.000000,1.000000,40.000000,123.000000,32.000000,14.500000,72.000000,0.000000,0.000000,0.000000,1618096847.954220,0.000000
246.000000,-69636.926906,-147548.804885,-69405.116964,-152764.092715,187500.000000,-166708.943750,-23474.204358,187500.000000,-96431.527606,-64880.162761,187500.000000,13237.418322,-61334.818463,-121722.012367,-166875.307784,-137912.319650,0.076112,-0.313918,0.946713,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1618096847.954250,0.000000
248.000000,-61485.916255,-140199.037218,-62161.587138,-147185.499631,187500.000000,-163399.767983,-22192.756497,187500.000000,-94906.579841,-62813.475765,187500.000000,15994.282483,-59125.013247,-120137.296037,-164626.923457,-138073.743948,0.076112,-0.313918,0.946713,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1618096847.954279,0.000000
250.000000,-67819.931247,-146100.009513,-67750.216156,-151577.595064,187500.000000,-166179.162702,-23954.386884,187500.000000,-95356.699271,-61581.671128,187500.000000,17762.886615,-57304.776586,-119208.357538,-162928.995541,-139032.745544,0.076112,-0.313918,0.946713,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1618096847.954309,0.000000
252.000000,-64419.225087,-142869.310721,-64667.485913,-149143.288927,187500.000000,-164461.431141,-21957.504387,187500.000000,-96390.780376,-66153.966326,187500.000000,11409.939696,-63119.426444,-122686.110161,-168584.188054,-137215.883996,0.076112,-0.313918,0.946713,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1618096847.954346,0.000000
254.000000,-62761.776180,-141510.235251,-63214.287247,-148067.588874,187500.000000,-164086.078296,-22950.123006,187500.000000,-94788.316761,-60814.380445,187500.000000,18751.817197,-56541.017478,-118631.481365,-162132.938162,-139155.210752,0.074056,-0.313959,0.948357,192.000000,1.000000,32.000000,123.000000,24.000000,14.500000,88.000000,0.000000,0.000000,0.000000,1618096847.954377,0.000000
0.000000,-69653.221327,-147565.881618,-69401.630092,-152766.886683,187500.000000,-166715.850439,-23454.512471,187500.000000,-96380.208001,-64792.163943,187500.000000,13372.825190,-61229.497043,-121651.738483,-166790.348803,-137900.875557,0.074056,-0.313959,0.948357,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1618096847.954413,0.000000
2.000000,-61469.040688,-140187.369607,-62118.314161,-147161.426802,187500.000000,-163379.584358,-22119.733348,187500.000000,-94920.862606,-62859.699173,187500.000000,15956.172759,-59174.276492,-120165.593346,-164694.872760,-138042.295044,0.074056,-0.313959,0.948357,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1618096847.954443,0.000000
4.000000,-67731.150118,-146022.873643,-67640.312629,-151503.923715,187500.000000,-166132.112280,-23883.129523,187500.000000,-95311.705209,-61525.903526,187500.000000,17856.406314,-57243.085771,-119156.188566,-162886.929558,-139010.349096,0.074056,-0.313959,0.948357,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1618096847.954472,0.000000
6.000000,-64513.102414,-142942.602091,-64736.508100,-149201.023483,187500.000000,-164505.352319,-21965.282794,187500.000000,-96405.309010,-66171.624204,187500.000000,11411.325504,-63134.290354,-122689.395868,-168618.252113,-137203.411723,0.074056,-0.313959,0.948357,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1618096847.954502,0.000000
8.000000,-62749.102741,-141481.870888,-63193.455421,-148053.842551,187500.000000,-164087.531160,-22952.380532,187500.000000,-94832.349698,-60850.254995,187500.000000,18732.505290,-56570.164152,-118654.838938,-162178.759239,-139164.240857,0.074028,-0.312979,0.950178,192.000000,1.000000,40.000000,123.000000,32.000000,14.500000,96.000000,0.000000,0.000000,0.000000,1618096847.954531,0.000000
10.000000,-69702.149296,-147600.951505,-69427.222839,-152791.920637,187500.000000,-166735.587029,-23458.558137,187500.000000,-96378.531620,-64745.113521,187500.000000,13463.416810,-61163.671155,-121614.187552,-166742.761939,-137913.861920,0.074028,-0.312979,0.950178,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1618096847.954561,0.000000
12.000000,-61536.341791,-140227.781561,-62175.780496,-147203.045750,187500.000000,-163423.550239,-22158.155997,187500.000000,-94958.324129,-62921.211174,187500.000000,15899.019349,-59239.632993,-120214.901294,-164776.523683,-138028.682831,0.074028,-0.312979,0.950178,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1618096848.431936,0.000000
14.000000,-67717.761423,-145996.006846,-67624.845222,-151490.870296,187500.000000,-166148.920792,-23920.389881,187500.000000,-95400.307524,-61566.382535,187500.000000,17836.379151,-57264.498742,-119202.411974,-162929.174355,-139071.995207,0.074028,-0.312979,0.950178,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1618096848.431967,0.000000
16.000000,-64565.137275,-142993.899345,-64751.260251,-149221.497681,187500.000000,-164515.142383,-21920.534601,187500.000000,-96430.834702,-66193.707728,187500.000000,11403.502393,-63152.104694,-122724.890438,-168653.500814,-137201.020086,0.074028,-0.312979,0.950178,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1618096848.431994,0.000000
